Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
22866	-4313.81	-4609.875	296.0651	0.287507	0.348297	0.019958	0.344239	3.967779	4.574348	0.03324373	8.31111
22872	-4323.268	-4620.441	297.1733	0.199209	0.443238	0.0195939	0.337959	5.979978	4.574348	0.03648342	3.53372
22878	-4316.963	-4615.671	298.7074	0.195681	0.435388	0.0369584	0.331973	3.17086	4.574348	0.03344538	2.999176
22884	-4316.926	-4613.131	296.2055	0.17094	0.380339	0.158722	0.289999	5.207697	4.599181	0.03096678	5.962113
22890	-4300.517	-4596.27	295.7526	0.32626	0.280919	0.109279	0.283542	8.190988	4.675352	0.03096678	4.339559
22896	-4304.286	-4602.174	297.8879	0.283315	0.297075	0.11976	0.299849	3.743182	4.701493	0.02950113	3.452842
22902	-4300.654	-4598.285	297.6308	0.157411	0.453085	0.125964	0.26354	3.898933	4.736395	0.02853092	3.657148
22908	-4300.872	-4598.87	297.9989	0.12344	0.471353	0.131042	0.274165	3.544187	4.738621	0.02780313	3.276861
22914	-4313.948	-4610.084	296.1358	0.224854	0.432441	0.156266	0.186439	8.894556	4.668973	0.03118956	3.225179
22920	-4307.484	-4605.406	297.9217	0.209898	0.364145	0.151357	0.2746	4.392981	4.668973	0.02897769	2.866638
22926	-4307.437	-4604.687	297.2496	0.230692	0.285653	0.197745	0.28591	4.577631	4.668973	0.0293464	3.941318
22932	-4303.002	-4598.662	295.6596	0.385827	0.251736	0.0653856	0.297051	8.371379	4.668973	0.02752175	4.200522
22938	-4318.454	-4614.066	295.612	0.346593	0.0843575	0.302205	0.266845	8.495177	4.668801	0.02721777	4.200522
22944	-4329.886	-4625.992	296.1062	0.379675	0.122562	0.282227	0.215537	7.310908	4.625749	0.02951833	4.200522
22950	-4316.297	-4613.007	296.7095	0.28667	0.256355	0.239206	0.217769	6.418161	4.654658	0.02951833	3.573352
22956	-4321.392	-4618.78	297.3884	0.242552	0.22312	0.344791	0.189537	5.163565	4.654658	0.03178364	3.361541
22962	-4326.495	-4623.661	297.166	0.299845	0.276121	0.189726	0.234308	5.094072	4.568803	0.03373143	4.112537
22968	-4334.78	-4631.563	296.7831	0.293844	0.270595	0.208978	0.226584	3.924264	4.618395	0.03178751	6.014221
22974	-4349.235	-4630.202	280.9671	0.375055	0.297926	0.0503952	0.276623	3.63038	0.7147852	12.26444	10.37716
22980	-4328.448	-4610.535	282.0872	0.31935	0.159929	0.0802458	0.440475	8.9731	0.8961284	11.25116	5.895816
22986	-4309.778	-4590.758	280.9795	0.205539	0.394993	0.0615601	0.337908	4.709123	0.8257229	12.63108	6.034021
22992	-4303.507	-4583.561	280.0538	0.335909	0.196957	0.185438	0.281697	5.645458	0.8160964	13.16991	4.823229
22998	-4317.585	-4597.1	279.5157	0.366886	0.158216	0.167222	0.307675	7.014172	0.8681972	12.95849	5.747498
23004	-4317.388	-4594.553	277.1643	0.175005	0.425643	0.127675	0.271676	2.872661	0.833474	15.08476	6.134715
23010	-4308.227	-4588.953	280.7262	0.235621	0.453045	0.0591257	0.252209	5.994607	0.7882929	12.80217	4.658341
23016	-4300.158	-4579.814	279.6555	0.197672	0.380078	0.0733684	0.348882	6.805375	0.7368475	13.44388	3.81163
23022	-4306.338	-4589.465	283.1271	0.203289	0.390878	0.0470363	0.358797	4.212194	0.6893124	11.52447	6.97859
23028	-4302.192	-4584.332	282.1405	0.170283	0.573585	0.0235747	0.232558	10.61659	0.7076258	11.30103	4.910373
23034	-4320.896	-4600.237	279.3413	0.0587444	0.730645	0.0201583	0.190452	3.866772	0.6863919	13.95944	5.104497
23040	-4320.741	-4601.611	280.8693	0.0832622	0.546561	0.017403	0.352773	2.270199	0.6954307	13.86058	4.234766
23046	-4319.734	-4603.672	283.9389	0.105641	0.693462	0.0136695	0.187227	2.764534	0.696574	12.3071	3.438047
23052	-4332.201	-4616.202	284.0006	0.060352	0.563558	0.0538456	0.322245	2.357432	0.6476418	12.35532	3.740032
23058	-4319.145	-4600.957	281.8126	0.181796	0.481102	0.0333584	0.303744	4.899542	0.7456679	12.56319	4.365262
23064	-4319.3	-4602.996	283.6962	0.225073	0.380506	0.018371	0.37605	4.283925	0.8492509	11.68036	4.339809
23070	-4344.929	-4629.429	284.4998	0.113556	0.411437	0.329658	0.145349	2.069417	0.8622404	12.55709	2.256099
23076	-4339.159	-4619.987	280.8279	0.0705706	0.489845	0.349256	0.0903287	1.943509	0.6842583	15.04985	1.198925
23082	-4326.117	-4607.499	281.3818	0.0630187	0.467429	0.418606	0.0509467	2.014653	0.7588574	14.4445	1.75955
23088	-4320.168	-4601.71	281.5417	0.204898	0.303266	0.430409	0.0614272	2.05107	0.6680799	14.11994	2.485621
23094	-4303.602	-4585.937	282.335	0.0703765	0.451512	0.430642	0.0474693	1.737508	0.6278067	14.29946	1.373391
23100	-4300.053	-4584.44	284.3871	0.0578646	0.37124	0.531866	0.0390299	2.04361	0.7138261	12.80013	1.99941
23106	-4305.38	-4590.56	285.1801	0.0590608	0.368256	0.527592	0.0450907	1.259169	0.6720614	13.18727	1.021211
23112	-4316.057	-4601.573	285.5163	0.050956	0.529658	0.286235	0.133151	1.234868	0.7895543	12.96161	1.024236
23118	-4316.287	-4599.897	283.61	0.0419707	0.436262	0.467363	0.0544047	4.156437	0.8380048	13.01086	0.8570847
23124	-4314.823	-4600.704	285.8811	0.0749169	0.370772	0.530026	0.0242854	1.917796	0.8210494	12.03011	1.962058
23130	-4311.86	-4599.18	287.3204	0.0114939	0.556079	0.394092	0.0383352	3.738621	0.8184398	11.09082	1.0556
23136	-4307.72	-4589.87	282.1501	0.012232	0.591792	0.370612	0.0253636	3.126673	0.8288832	13.58099	1.879546
23142	-4320.218	-4602.194	281.9761	0.0125179	0.600103	0.379275	0.00810341	1.040196	0.7566241	13.78526	4.236073
23148	-4314.256	-4602.949	288.6924	0.0148849	0.592254	0.374314	0.0185476	0.7072438	0.8381733	11.51737	1.101191
23154	-4316.785	-4603.121	286.3364	0.0128882	0.512807	0.447074	0.0272302	4.174284	0.8547839	11.51737	0.9677406
23160	-4317.306	-4599.678	282.3715	0.00827747	0.465624	0.508056	0.0180431	4.183349	0.7640178	13.82701	0.5986386
23166	-4326.59	-4606.638	280.0475	0.00906991	0.587214	0.363606	0.0401103	1.002977	0.5996565	15.99241	1.05591
23172	-4320.548	-4602.012	281.4632	0.109877	0.291029	0.442766	0.156328	2.286762	0.6657756	14.36021	1.731725
23178	-4314.77	-4593.803	279.0336	0.0584581	0.366806	0.43019	0.144546	2.217918	0.708044	14.80695	4.304213
23184	-4311.163	-4592.611	281.4476	0.0272332	0.504586	0.298192	0.169988	1.034855	0.7281377	14.48366	2.799757
23190	-4303.34	-4586.693	283.3538	0.0229094	0.579277	0.254814	0.142999	1.658529	0.8214621	13.0672	3.074335
23196	-4321.24	-4605.12	283.88	0.157212	0.31833	0.418671	0.105787	4.252449	0.7718582	11.57058	4.594513
23202	-4340.714	-4625.565	284.8507	0.157159	0.318562	0.418528	0.105751	2.893864	0.668421	11.45969	4.77084
23208	-4308.615	-4590.612	281.9966	0.144711	0.348358	0.362205	0.144726	3.834553	0.7301831	12.90074	3.738817
23214	-4319.392	-4597.463	278.0711	0.0949717	0.31505	0.327573	0.262405	7.257466	0.7801477	13.38617	7.494139
23220	-4315.803	-4598.652	282.8484	0.298052	0.204612	0.100099	0.397237	4.238149	0.8417813	11.6636	6.54606
23226	-4321.956	-4600.904	278.9478	0.289008	0.112541	0.339625	0.258826	4.163707	0.661732	13.80634	6.54606
23232	-4310.099	-4594.238	284.1391	0.203536	0.149343	0.510992	0.136129	2.512156	0.7417893	12.14081	3.88394
23238	-4320.017	-4599.424	279.4066	0.271553	0.335139	0.177676	0.215632	9.782277	0.7059824	13.04584	4.070776
23244	-4305.994	-4582.106	276.1121	0.376445	0.042804	0.266666	0.314085	5.414664	0.8063422	14.54226	8.736961
23250	-4317.417	-4596.929	279.5116	0.317188	0.182071	0.103756	0.396984	5.73009	0.8288162	12.53058	9.894735
23256	-4322.461	-4600.408	277.9473	0.479855	0.0147149	0.0769513	0.428479	7.536974	0.9459884	12.96283	9.778176
23262	-4321.024	-4597.889	276.8651	0.320502	0.0154702	0.213556	0.450472	7.536974	0.7454631	14.07557	6.958164
23268	-4308.544	-4586.707	278.1624	0.283249	0.00708657	0.286355	0.423309	6.087288	0.709412	13.93129	5.680034
23274	-4305.875	-4582.44	276.565	0.278791	0.0227139	0.281848	0.416647	7.824732	0.7616848	14.38829	5.834641
23280	-4321.041	-4597.856	276.8154	0.523827	0.00337358	0.0579078	0.414891	9.870192	0.6869524	13.9016	6.26879
23286	-4316.05	-4596.344	280.2943	0.401742	0.00352476	0.296281	0.298452	9.381765	0.7168532	12.5816	4.283856
23292	-4299.454	-4579.866	280.412	0.316655	0.0331157	0.323928	0.326301	5.699186	0.6346267	13.20709	4.240282
23298	-4308.471	-4592.627	284.1564	0.223785	0.0502815	0.639747	0.0861869	3.33018	0.6751856	12.2474	2.730245
23304	-4292.11	-4571.94	279.8297	0.32981	0.0741038	0.469066	0.12702	5.969402	0.7370593	13.36595	4.384008
23310	-4305.439	-4586.71	281.2716	0.373743	0.165455	0.190715	0.270087	7.115015	0.7604	11.86177	6.888394
23316	-4305.312	-4588.595	283.2828	0.251189	0.107504	0.606805	0.0345027	5.073602	0.7558556	12.10125	3.092688
23322	-4313.111	-4595.038	281.9267	0.350253	0.113407	0.461533	0.0748071	2.869239	0.7721828	12.91661	4.863538
23328	-4309.095	-4589.115	280.0203	0.161028	0.488054	0.158679	0.19224	4.798051	0.6922712	12.91661	7.457985
23334	-4317.085	-4596.267	279.1817	0.128131	0.325736	0.40139	0.144743	6.291417	0.7438516	14.23285	2.348686
23340	-4324.876	-4604.814	279.9377	0.0815879	0.391909	0.450149	0.0763542	2.649997	0.781202	14.88619	1.922993
23346	-4318.825	-4598.232	279.4067	0.0923533	0.360417	0.509546	0.0376836	2.795198	0.7469089	15.13703	1.907704
23352	-4327.314	-4612.985	285.6711	0.070054	0.465047	0.386513	0.078386	1.045648	0.8758645	12.37353	2.314655
23358	-4324.475	-4608.578	284.103	0.0703143	0.414093	0.445796	0.0697974	1.237631	0.7673246	13.45181	1.557059
23364	-4307.53	-4592.599	285.0684	0.0431501	0.359654	0.471647	0.125548	1.321358	0.7709353	12.60443	2.318921
23370	-4301.038	-4585.952	284.914	0.075704	0.368963	0.517904	0.037429	1.321358	0.7736107	12.73121	2.188622
23376	-4307.796	-4594.881	287.0851	0.122294	0.314288	0.538584	0.0248343	1.461349	0.8689899	11.78255	1.464493
23382	-4317.467	-4603.035	285.5686	0.111542	0.334761	0.491234	0.0624631	1.293975	0.936405	12.50394	1.721042
23388	-4320.628	-4605.927	285.2994	0.0848636	0.547687	0.265256	0.102193	1.543529	0.877594	12.51923	1.8188
23394	-4334.624	-4618.418	283.7946	0.0957829	0.55319	0.206779	0.144248	2.482748	0.8249897	12.51011	3.101582
23400	-4321.648	-4603.681	282.0333	0.122644	0.381652	0.366103	0.129601	1.178967	0.6967791	14.26431	2.384915
23406	-4325.903	-4609.268	283.3648	0.120041	0.37355	0.358331	0.148078	1.178967	0.7371073	13.37848	2.905182
23412	-4311.938	-4597.176	285.2373	0.137906	0.424656	0.369792	0.0676461	1.505714	0.6465378	12.43373	2.495567
23418	-4321.873	-4604.482	282.6091	0.0630489	0.414276	0.360225	0.16245	2.455693	0.6950424	12.43373	6.32297
23424	-4331.916	-4617.465	285.5483	0.0468897	0.578305	0.279703	0.0951017	2.210568	0.8003225	12.14881	1.844663
23430	-4310.578	-4597.603	287.0253	0.0463745	0.571952	0.27663	0.105044	1.983813	0.7959548	11.374	2.078249
23436	-4327.479	-4609.187	281.7082	0.00697721	0.612196	0.271217	0.109611	2.506098	0.6256686	13.28465	4.616376
23442	-4335.033	-4612.135	277.1016	0.00388608	0.61711	0.217719	0.161285	8.630036	0.6798895	14.24453	4.813707
23448	-4328.747	-4610.081	281.3344	0.101001	0.56012	0.0896322	0.249246	3.161534	0.673273	14.02249	2.010723
23454	-4325.703	-4608.083	282.3804	0.126969	0.473057	0.0716879	0.328285	4.520078	0.7895368	12.40705	4.074418
23460	-4328.393	-4607.721	279.3285	0.205483	0.431348	0.0561834	0.306986	5.27704	0.7134764	13.82799	4.200326
23466	-4326.353	-4606.077	279.7238	0.184283	0.471685	0.0431402	0.300892	2.623335	0.6678096	14.41417	3.965395
23472	-4308.453	-4591.354	282.9004	0.0670121	0.639303	0.0357496	0.257936	2.436515	0.8150606	12.69286	4.198128
23478	-4321.214	-4601.944	280.7305	0.0723974	0.626711	0.0480368	0.252855	2.436515	0.6898636	14.23305	2.95617
23484	-4323.692	-4603.831	280.1389	0.0168458	0.595186	0.206925	0.181043	3.33356	0.8478302	14.25145	2.708784
23490	-4332.751	-4616.592	283.8408	0.0997654	0.33243	0.457288	0.110516	2.7993	0.9124294	12.72724	1.965348
23496	-4339.06	-4622.965	283.9049	0.0524808	0.40697	0.469931	0.0706181	1.933834	0.8705377	12.57786	3.285239
23502	-4338.148	-4624.188	286.0406	0.0623155	0.531949	0.303572	0.102163	1.933834	0.9098855	11.64319	2.650743
23508	-4337.389	-4620.245	282.8553	0.132453	0.27042	0.477426	0.119701	10.03737	0.7754134	10.92557	5.10797
23514	-4325.125	-4611.78	286.6553	0.172	0.326976	0.356289	0.144736	1.815897	0.8994147	10.87101	4.411172
23520	-4327.725	-4624.636	296.9107	0.293547	0.293436	0.0209193	0.392098	4.759941	4.7449	0.02964593	4.32825
23526	-4322.087	-4617.846	295.7586	0.28181	0.300372	0.0413977	0.37642	9.200296	4.7449	0.02980812	3.532027
23532	-4316.099	-4612.71	296.6119	0.186362	0.541132	0.0225035	0.250003	5.477144	4.7449	0.02834636	4.224966
23538	-4324.727	-4622.731	298.0046	0.1698	0.542798	0.0366293	0.250772	3.741767	4.825311	0.02630466	2.854432
23544	-4325.187	-4622.885	297.6986	0.151351	0.55486	0.0374433	0.256345	3.626103	4.825311	0.02630466	3.48741
23550	-4349.154	-4630.198	281.0437	0.16958	0.343502	0.147715	0.339203	2.224465	0.7463764	13.80219	4.070273
23556	-4337.205	-4619.45	282.2451	0.227782	0.216132	0.416479	0.139606	4.647817	0.72995	12.78165	3.000839
23562	-4347.281	-4644.517	297.236	0.244698	0.195922	0.380119	0.179262	4.588145	4.832649	0.0240068	3.295759
23568	-4345.76	-4643.297	297.5366	0.223527	0.447134	0.108116	0.221223	3.008458	4.747019	0.02423521	4.503711
23574	-4349.099	-4630.682	281.5839	0.145541	0.317216	0.30538	0.231863	3.966084	0.8731167	12.97505	3.854407
23580	-4327.211	-4613.321	286.1101	0.216804	0.413146	0.212413	0.157637	3.949018	0.7508593	11.03413	2.672592
23586	-4320.503	-4606.619	286.116	0.182381	0.351753	0.250562	0.215304	2.949256	0.8384585	11.03413	3.445121
23592	-4310.253	-4593.381	283.1274	0.163146	0.314655	0.285752	0.236448	3.093484	0.6188803	12.88199	2.734482
23598	-4317.876	-4600.911	283.0348	0.140602	0.308278	0.301577	0.249543	3.093484	0.5859625	12.89229	2.904648
23604	-4311.218	-4595.581	284.3629	0.156931	0.418741	0.17962	0.244708	6.293094	0.6600837	11.32383	3.12419
23610	-4303.205	-4586.406	283.201	0.170282	0.300547	0.351711	0.177459	2.629031	0.6835435	12.84949	3.079363
23616	-4295.442	-4577.586	282.1435	0.179039	0.316002	0.268993	0.235966	3.899782	0.6514717	12.51936	5.074612
23622	-4301.982	-4582.848	280.8657	0.153375	0.510963	0.184103	0.15156	4.011836	0.6989169	13.30021	4.34873
23628	-4323.09	-4607.285	284.195	0.158542	0.528178	0.156614	0.156666	1.970823	0.8072024	12.48744	3.14371
23634	-4315.698	-4595.984	280.286	0.0888353	0.515779	0.286584	0.108801	6.74501	0.729551	13.32134	3.14371
23640	-4320.61	-4601.491	280.8813	0.0935113	0.424384	0.235802	0.246302	5.813326	0.7582239	13.01634	3.702539
23646	-4307.32	-4586.742	279.4213	0.157924	0.495882	0.0237032	0.32249	3.059548	0.6781304	13.99079	5.869267
23652	-4308.005	-4587.847	279.8416	0.108308	0.591565	0.0534201	0.246707	3.059548	0.7984668	14.49906	2.750921
23658	-4320.013	-4598.205	278.1918	0.161548	0.546865	0.0382118	0.253376	6.347031	0.703394	14.01528	4.999206
23664	-4309.718	-4587.079	277.3608	0.203882	0.245168	0.284253	0.266696	4.064968	0.601691	14.67157	6.618123
23670	-4341.45	-4641.258	299.8076	0.174799	0.387233	0.259654	0.178314	1.974523	4.647316	0.03297701	2.377077
23676	-4326.108	-4626.568	300.4593	0.15288	0.391457	0.4268	0.0288634	1.737792	4.647316	0.03335577	1.76006
23682	-4313.989	-4612.985	298.9963	0.168984	0.432692	0.366255	0.0320703	2.361755	4.647316	0.03306644	3.233258
23688	-4336.52	-4637.388	300.8676	0.174288	0.419973	0.377752	0.0279867	1.266708	4.59071	0.03582847	1.915048
23694	-4328.393	-4604.687	276.2943	0.244193	0.265839	0.064147	0.425821	14.78886	0.8679653	13.41304	6.673193
23700	-4324.512	-4602.736	278.2235	0.473915	0.130333	0.110987	0.284765	9.318899	0.7981682	13.48277	4.880339
23706	-4335.1	-4613.555	278.4548	0.398277	0.109531	0.0932729	0.398919	9.318899	0.872204	12.84808	7.276082
23712	-4342.71	-4620.922	278.2116	0.398277	0.109531	0.0932729	0.398919	6.850916	0.7300378	13.79189	5.483775
23718	-4351.986	-4627.554	275.5678	0.302029	0.283289	0.0254628	0.389219	13.0516	0.8001692	14.24817	5.483775
23724	-4319.865	-4616.462	296.5969	0.326884	0.362332	0.0206928	0.290092	6.005735	4.62276	0.03180312	4.300876
23730	-4322.339	-4619.581	297.242	0.323651	0.270768	0.0493693	0.356211	4.313208	4.666844	0.03073084	4.300876
23736	-4328.478	-4624.683	296.205	0.351999	0.294484	0.0880056	0.265511	3.472987	4.60533	0.02981922	8.26867
23742	-4339.193	-4618.296	279.1026	0.274577	0.401254	0.042937	0.281232	5.11609	0.774024	13.22657	7.769648
23748	-4352.516	-4634.317	281.8009	0.300314	0.285325	0.0785417	0.33582	3.251892	0.6487338	12.82853	5.312026
23754	-4327.688	-4625.931	298.2423	0.210125	0.333873	0.28904	0.166961	3.421579	4.659925	0.03184684	3.329994
23760	-4343.267	-4621.686	278.419	0.429952	0.0849587	0.095205	0.389884	5.61206	0.6609527	14.05411	5.051813
23766	-4337.144	-4610.902	273.7589	0.418348	0.0776521	0.0870172	0.416982	10.02377	0.5989746	15.35259	7.114581
23772	-4333.536	-4610.511	276.975	0.267377	0.400745	0.0713948	0.260483	5.100134	0.7846059	14.06297	9.492556
23778	-4308.963	-4584.843	275.8806	0.152817	0.481405	0.0491263	0.316652	4.904709	0.7710375	14.99765	7.461211
23784	-4308.092	-4585.947	277.8548	0.25209	0.247382	0.10287	0.397659	6.008019	0.6090241	14.34332	4.829804
23790	-4316.603	-4594.322	277.7195	0.241775	0.237259	0.13958	0.381387	4.714231	0.6253897	14.38448	6.249449
23796	-4324.908	-4604.146	279.2374	0.212438	0.295331	0.122936	0.369295	4.487894	0.6957794	13.70227	5.807286
23802	-4328.166	-4612.068	283.9012	0.148044	0.430991	0.164808	0.256158	1.997797	0.703491	12.29253	4.604854
23808	-4324.783	-4606.173	281.3899	0.0803876	0.513363	0.115113	0.291136	1.985938	0.6789742	13.54629	4.904827
23814	-4330.187	-4628.628	298.4417	0.179245	0.465175	0.169002	0.186577	2.963997	4.519705	0.04096808	4.168254
23820	-4342.135	-4640.827	298.6918	0.200453	0.329958	0.226608	0.24298	2.871293	4.519705	0.04096808	3.783403
23826	-4330.455	-4628.257	297.8024	0.197405	0.340147	0.223163	0.239285	4.351223	4.466625	0.04318371	4.170426
23832	-4328.996	-4612.686	283.6903	0.0417393	0.488507	0.352053	0.117701	1.384999	0.6973562	13.48273	1.914799
23838	-4333.774	-4614.063	280.2893	0.153762	0.390016	0.241388	0.214834	2.274944	0.6176931	14.45916	3.277463
23844	-4321.586	-4619.722	298.135	0.32536	0.407834	0.126428	0.140378	2.096982	4.602805	0.03642965	5.745982
23850	-4334.187	-4617.108	282.9207	0.0525194	0.472098	0.192464	0.282919	4.470882	0.7229412	12.29906	3.601218
23856	-4320.245	-4603.158	282.9121	0.113144	0.446363	0.253801	0.186692	2.265154	0.6277128	13.30575	2.613934
23862	-4316.67	-4599.362	282.6922	0.113144	0.446363	0.253801	0.186692	1.662638	0.7611179	13.1051	4.292299
23868	-4305.994	-4586.814	280.8194	0.218876	0.394365	0.129414	0.257344	3.956123	0.717484	13.56848	3.445957
23874	-4300.538	-4583.54	283.0017	0.152722	0.406552	0.354824	0.0859016	1.859792	0.7134273	12.6555	5.288149
23880	-4317.752	-4599.846	282.0934	0.0252759	0.575042	0.298944	0.100738	3.943807	0.8181873	13.20134	2.366293
23886	-4300.029	-4584.701	284.6722	0.0171256	0.520428	0.394192	0.0682545	1.422064	0.7221314	13.42213	0.8814958
23892	-4309.125	-4593.285	284.1606	0.0249597	0.526433	0.39874	0.049868	1.147985	0.6795914	13.53309	1.508264
23898	-4312.43	-4594.527	282.097	0.0324675	0.495525	0.375329	0.0966781	2.681797	0.5907333	13.75334	2.189466
23904	-4316.653	-4599.708	283.0553	0.03134	0.554682	0.27025	0.143728	1.436483	0.6129913	13.87379	1.812344
23910	-4297.062	-4580.005	282.943	0.0312449	0.568851	0.26943	0.130475	1.944263	0.6764701	13.87379	1.376121
23916	-4324.006	-4606.097	282.091	0.0440243	0.582423	0.239964	0.133588	2.374825	0.6397129	13.87379	2.090014
23922	-4295.966	-4576.487	280.5214	0.0662665	0.371454	0.3612	0.20108	2.14308	0.772404	14.4454	2.828395
23928	-4304.408	-4588.579	284.1712	0.049455	0.375002	0.460726	0.114816	2.788982	0.800585	12.78173	1.569398
23934	-4318.049	-4616.141	298.0921	0.194737	0.381514	0.236347	0.187401	3.161661	4.623109	0.03200547	3.967292
23940	-4314.34	-4599.365	285.0256	0.0373892	0.568067	0.22511	0.169434	1.872177	0.9300164	11.58922	4.810567
23946	-4321.4	-4603.708	282.3076	0.0727794	0.561943	0.15098	0.214297	2.81691	0.851547	13.01063	3.607713
23952	-4304.335	-4589.56	285.2249	0.0466624	0.657329	0.171713	0.124296	1.240873	0.8627113	12.54536	2.23227
23958	-4310.551	-4594.677	284.126	0.0625976	0.599362	0.137652	0.200389	1.579566	0.7901974	12.90491	2.494784
23964	-4310.689	-4592.619	281.9301	0.120926	0.616905	0.0559147	0.206254	2.401842	0.8174482	13.68415	2.566431
23970	-4320.498	-4602.987	282.4887	0.12804	0.490076	0.0589203	0.322963	3.568833	0.8453047	12.62532	3.858424
23976	-4317.073	-4597.811	280.7382	0.143256	0.265259	0.301419	0.290066	2.655682	0.866381	13.43544	5.404153
23982	-4314.335	-4595.038	280.7028	0.133663	0.320053	0.363683	0.182601	2.655682	0.8083856	13.96356	3.450434
23988	-4307.735	-4588.959	281.2234	0.185073	0.39955	0.162545	0.252832	1.822595	0.8273413	13.96356	3.545548
23994	-4311.219	-4591.052	279.8331	0.0503602	0.587869	0.08241	0.279361	1.468902	0.79144	14.5611	4.69248
24000	-4301.498	-4584.164	282.6659	0.0516498	0.602923	0.138943	0.206484	2.060469	0.8153403	13.14676	3.474501
24006	-4304.48	-4586.166	281.6851	0.076787	0.481689	0.134546	0.306977	2.694057	0.828242	13.43005	3.452823
24012	-4332.066	-4630.741	298.6744	0.109711	0.50967	0.0353671	0.345252	3.612516	4.544254	0.03605855	2.814797
24018	-4322.179	-4621.4	299.2204	0.0886982	0.541251	0.0285932	0.341458	2.765483	4.544254	0.03830885	2.814797
24024	-4309.666	-4591.884	282.218	0.0175847	0.434151	0.422189	0.126076	2.984555	0.7405695	13.76332	1.574433
24030	-4319.308	-4601.301	281.9936	0.099334	0.566197	0.194984	0.139485	5.744926	0.7367752	13.11145	1.762174
24036	-4313.976	-4596.063	282.0873	0.143214	0.577019	0.163094	0.116672	2.126213	0.6830502	12.82989	6.331514
24042	-4322.354	-4617.958	295.6046	0.336532	0.261965	0.00698232	0.394521	8.420447	4.564185	0.03292327	4.878582
24048	-4330.233	-4627.012	296.779	0.136097	0.558856	0.0458586	0.259188	5.654659	4.564185	0.0327528	4.387522
24054	-4301.458	-4583.102	281.6438	0.101491	0.369266	0.293493	0.23575	6.578032	0.7764848	12.65495	3.035283
24060	-4321.625	-4602.753	281.1278	0.084862	0.629768	0.0882473	0.197123	5.594951	0.8472173	12.60488	4.826117
24066	-4306.31	-4588.022	281.7115	0.0702714	0.685391	0.0960416	0.148296	2.607104	0.8184627	13.24387	4.224905
24072	-4308.738	-4593.576	284.838	0.131669	0.337798	0.269102	0.261432	2.491732	0.7762258	11.58653	4.59167
24078	-4311.043	-4593.899	282.8555	0.152382	0.368333	0.19422	0.285064	3.395478	0.7285227	12.58116	3.722684
24084	-4307.325	-4593.996	286.6702	0.0966409	0.557723	0.164848	0.180788	2.027743	0.8291933	10.99394	3.722684
24090	-4303.123	-4585.697	282.5744	0.0894505	0.516226	0.152583	0.24174	2.242609	0.7991185	12.53626	6.00563
24096	-4307.484	-4590.224	282.7396	0.185924	0.32798	0.188094	0.298002	3.556867	0.7450829	12.42929	4.32846
24102	-4325.128	-4623.21	298.0823	0.31698	0.418834	0.019648	0.244537	3.375784	4.546452	0.04133946	4.381435
24108	-4339.982	-4635.778	295.7958	0.300857	0.300601	0.100257	0.298284	9.710552	4.497988	0.04661223	4.4925
24114	-4325.621	-4622.183	296.5619	0.344781	0.293572	0.0703384	0.291309	4.987384	4.497988	0.04500092	6.455695
24120	-4310.795	-4588.702	277.9068	0.324261	0.212542	0.0440196	0.419177	8.200428	0.7669196	12.75189	11.3963
24126	-4304.5	-4588.188	283.6878	0.212821	0.515531	0.0234751	0.248173	4.344425	0.8346064	11.31446	5.96793
24132	-4309.711	-4589.659	279.9481	0.229508	0.384535	0.0391712	0.346786	3.669609	0.8169272	13.05701	8.16159
24138	-4312.724	-4596.709	283.9856	0.212291	0.372824	0.154815	0.26007	3.346741	0.7377672	12.0302	3.61867
24144	-4327.909	-4610.229	282.3201	0.372539	0.10641	0.230177	0.290875	6.639912	0.9101798	11.73355	4.872192
24150	-4316.42	-4593.563	277.1421	0.325894	0.195826	0.0859786	0.392301	14.64159	0.8927531	12.86501	7.285377
24156	-4299.85	-4575.965	276.1151	0.185742	0.403527	0.106983	0.303748	9.445328	0.7407607	14.472	5.404354
24162	-4306.051	-4583.407	277.3563	0.266051	0.271518	0.292864	0.169568	6.381769	0.7773365	14.37503	5.126386
24168	-4311.944	-4591.064	279.1203	0.314253	0.0431747	0.442283	0.200289	11.6793	0.7785542	12.46618	6.023763
24174	-4298.054	-4574.081	276.0273	0.361818	0.146524	0.214619	0.277039	4.352146	0.6040295	15.03085	8.113106
24180	-4307.124	-4585.813	278.6889	0.181941	0.464755	0.154225	0.199079	2.051952	0.6093284	15.03085	4.584146
24186	-4304.448	-4583.727	279.2788	0.0859832	0.503453	0.20154	0.209023	2.438732	0.7209842	15.03085	2.758196
24192	-4301.136	-4583.929	282.793	0.0849331	0.516762	0.183756	0.214549	3.12336	0.7555402	13.09834	2.375936
24198	-4304.232	-4586.034	281.8018	0.086429	0.364798	0.349611	0.199163	3.348638	0.6558806	13.44903	2.816167
24204	-4305.254	-4588.978	283.7241	0.0323258	0.526679	0.226648	0.214347	2.374843	0.8216849	12.58375	3.110788
24210	-4288.07	-4571.872	283.8022	0.0968883	0.53832	0.145706	0.219085	1.399952	0.8533044	12.83894	3.388472
24216	-4310.689	-4593.63	282.9413	0.0968883	0.53832	0.145706	0.219085	2.696682	0.743613	12.61345	4.223781
